"Var1","Freq"
"依然",4
"依照",16
"依靠",1
"依據",6
"依賴",3
"依舊",11
"兒子",8
"兒童",47
"兒童節",8
"兒癌",1
"兩人",105
"兩人下",1
"兩人到",2
"兩人非",2
"兩人聊",1
"兩人談",1
"兩人還",2
"兩三天",1
"兩千",1
"兩千元",1
"兩大",2
"兩大黨",2
"兩不相",1
"兩公里",1
"兩分鐘",1
"兩天",6
"兩方",1
"兩日",1
"兩市",3
"兩件事",1
"兩名",2
"兩回事",2
"兩地",3
"兩年",20
"兩成",2
"兩次",11
"兩米",1
"兩位",6
"兩周",2
"兩周前",1
"兩屆",3
"兩岸",166
"兩岸人民",2
"兩岸關係",18
"兩者",6
"兩封",1
"兩度",5
"兩派",2
"兩界",1
"兩面討好",1
"兩個",23
"兩倍",1
"兩家",1
"兩席",1
"兩座",1
"兩旁",1
"兩校",1
"兩案",2
"兩院",1
"兩張",1
"兩強",1
"兩敗俱傷",1
"兩票",1
"兩粒",1
"兩處",1
"兩場",1
"兩期",4
"兩週",2
"兩項",5
"兩塊",1
"兩會",1
"兩極",1
"兩歲",1
"兩群",2
"兩萬餘",1
"兩種",2
"兩樁",1
"兩樣",1
"兩輪",1
"兩邊",1
"兩難",4
"兩黨",15
"其一",2
"其二",2
"其人脈",2
"其中",59
"其心",1
"其他",76
"其他人",4
"其右",1
"其它",2
"其目",1
"其次",6
"其批",1
"其事",1
"其來",1
"其門",1
"其責",6
"其意",1
"其實",92
"其說",1
"其靠",1
"其餘",10
"其邁",9
"其難",2
"具名",2
"具備",6
"具間",2
"具體",17
"典型",1
"典範",3
"典禮",16
"典藏",2
"函送",2
"函釋",1
"初一",2
"初九",1
"初五",2
"初出茅廬",1
"初次",3
"初估",2
"初步",8
"初衷",5
"初期",2
"初稿",1
"初選",135
"刮出",1
"刮起",1
"到士東",1
"到戶",2
"到手",1
"到民眾",1
"到任",1
"到位",1
"到來",3
"到底",76
"到時候",10
"到案",2
"到現",9
"到處",5
"到訪",4
"到貨",23
"到場",30
"到期",6
"到過",2
"到達",3
"到慧",1
"制止",2
"制式",1
"制作",2
"制定",3
"制服",2
"制度",15
"制度性",1
"制約",1
"制訂",2
"制價",1
"制憲",1
"制衡",1
"刷卡",2
"刷到",1
"刺眼",1
"刺激",1
"刻不容緩",2
"刻板",1
"刻意",7
"卓金益",3
"卓越",1
"卓榮泰",5
"協力",1
"協助",72
"協商",11
"協處",1
"協進會",10
"協會",15
"協調",58
"協調會",6
"協議",5
"協議書",5
"卸任",6
"卸責",2
"叔叔",1
"取水",3
"取水口",1
"取代",8
"取向",2
"取而代之",1
"取自",11
"取決於",1
"取消",25
"取笑",1
"取得",26
"取得勝利",1
"取暖",1
"取經",3
"取締",1
"取證",1
"受人",1
"受不了",3
"受民眾",1
"受災戶",1
"受到",24
"受命",1
"受阻",1
"受害",2
"受害者",1
"受益者",1
"受託",1
"受理",5
"受訪",178
"受訪者",7
"受惠",3
"受傷",4
"受損",1
"受過",1
"受邀",15
"受難",1
"受難者",1
"受騙",1
"受歡迎",2
"周一",1
"周二",2
"周子",1
"周五",7
"周內",2
"周內將",1
"周六",1
"周六日",1
"周日",2
"周刊",14
"周末",1
"周玉蔻",18
"周玉蔻則",2
"周全",3
"周年",5
"周佑政",4
"周廷彰",8
"周延",1
"周杰倫",1
"周則",1
"周威佑",4
"周柏雅",1
"周柏雅認",1
"周美青",11
"周美青並",1
"周陳秀霞",1
"周圍",3
"周期",2
"周湯豪",1
"周間",1
"周認",1
"周遭",3
"周錫瑋",18
"周錫瑋則",1
"周錫瑋認",1
"周邊",34
"周韻",2
"周韻采",5
"呱吉",3
"呵欠",1
"呵呵",17
"呼口號",1
"呼之欲出",2
"呼喚",1
"呼嘯",1
"呼應",1
"呼聲",1
"呼籲",49
"命運",8
"咆哮聲",1
"咖不",2
"咖合",1
"固守",3
"固定",7
"固定成本",2
"固然",2
"坡度",1
"坦白講",3
"坦言",23
"坦佩",1
"坦佩市",3
"坦佩鎮",1
"坦坦蕩蕩",1
"坦承",7
"坦然",6
"垃圾",17
"垃圾堆",1
"垃圾桶",1
"夜市",29
"夜弄",4
"夜宿",1
"夜晚",1
"夜訪",1
"夜壺",2
"夜間",4
"奇人",1
"奇怪",25
"奇案",1
"奇特",2
"奇蹟",5
"奈何",1
"奉派",1
"奉茶",1
"奉陪到底",1
"奉勸",7
"奉獻",12
"妻子",8
"妻妾",2
"姊妹",2
"姊妹會",1
"始末",2
"始於",2
"始料",2
"始終",14
"姐仔",1
"姐妹",5
"姐超",1
"姑姑",4
"姓民眾",1
"姓名",1
"委外",2
"委由",1
"委由賴宗成",1
"委任",2
"委屈求全",1
"委員",34
"委員會",48
"委託",3
"委會",9
"孟加拉",1
"季報",1
"季僅",1
"季節",1
"孤立",1
"孤單",1
"孤膽",1
"宗旨",2
"宗星",1
"宗緒慧",1
"宗親",1
"宗親會",1
"官之路",1
"官方",12
"官方網站",2
"官司",1
"官式",1
"官位",4
"官官相護",1
"官股",7
"官舍",5
"官邸",20
"官俊榮",1
"官威",1
"官派",3
"官員",45
"官商",1
"官場",2
"官僚",2
"官網",3
"官警",7
"定向",1
"定位",12
"定於",2
"定時",1
"定案",4
"定將",1
"定期",119
"定期維護",1
"定會",1
"定義",12
"定奪",1
"定調",2
"宛如",4
"宜民",7
"宜民還",1
"宜居",1
"宜城市",1
"宜康",2
"宜康身",1
"宜康開",1
"宜視",1
"宜樺",1
"宜蘭",13
"宜蘭人",2
"宜蘭縣",9
"宜蘭縣長",5
"尚水",1
"尚可",1
"尚未",28
"尚待",4
"尚無",1
"尚輕",1
"居中",1
"居功",1
"居民",21
"居多",1
"居住",33
"居住地",1
"居住單元",1
"居家",7
"居高不下",1
"居然",5
"屆時",11
"屆滿",5
"屆齡",1
"屈服",2
"帕斯",1
"幸未",1
"幸來",1
"幸時",1
"幸福",28
"底下",4
"底定",3
"底座",1
"店老闆",1
"店家",8
"店裡",1
"府二",1
"府上",1
"府院",1
"府陳情",1
"延安",8
"延至",1
"延伸",7
"延宕",10
"延長",8
"延後",4
"延期",1
"延管",1
"延誤",3
"延燒",26
"延燒到",1
"延續",12
"延續性",1
"延攬",1
"彼此",11
"彼此之間",1
"彼得",1
"往北",2
"往外",2
"往年",2
"往事",2
"往來",6
"往例",2
"往往",6
"往前",2
"往南",1
"往後",6
"征戰",1
"忠孝",4
"忠孝西路",2
"忠孝醫院",1
"忠信",1
"忠義",1
"忠誠",4
"念書時",1
"念歌",1
"忽冷忽熱",3
"忽略",4
"忽然",1
"怕人",1
"怕得罪人",2
"怡潔",1
"性平",16
"性平會",11
"性平會者",1
"性交易",4
"性別",15
"性別歧視",1
"性差",1
"性格",5
"性能",1
"性需求",1
"性質",1
"怪手",1
"怪怪",15
"怪招",1
"怯戰",1
"房子",15
"房市",2
"房民眾",2
"房地",1
"房地產",1
"房地產業",1
"房型",11
"房客",1
"房屋",25
"房屋結構",1
"房租",3
"房價",10
"所內",1
"所以",148
"所用",2
"所求",2
"所見所聞",1
"所言",3
"所長",12
"所指",3
"所致",1
"所要",1
"所涉",1
"所能",1
"所國",4
"所帶",1
"所得",3
"所得者",1
"所得稅",2
"所悉",4
"所喜",1
"所惡",1
"所提",1
"所握",1
"所發",3
"所該",1
"所聞",1
"所說",6
"所需",4
"所編",1
"所學",1
"所謂",25
"所轄",2
"所繪",1
"承包商",2
"承受",3
"承租",5
"承國",9
"承國來",4
"承國則",1
"承認",9
"承銷",1
"承銷人",4
"承銷商",3
"承擔",17
"承擔責任",2
"承諾",9
"承辦",4
"承辦人",1
"抨擊",4
"披藍袍",1
"抬高",1
"抬腿",3
"抬頭",1
"抬離",3
"抱怨",20
"抱持",5
"抱歉",3
"抵抗",3
"抵制",1
"抵達",10
"抵價",3
"抵擋",1
"抹成",2
"抹紅",5
"抹紅成",2
"抹黑",2
"抹煞",1
"押金",2
"押禁",1
"押韻",1
"抽公宅",5
"抽水機",1
"抽菸",3
"抽象",1
"抽樣誤差",1
"抽獎",5
"抽籤",20
"拂袖而去",1
"拆戶",1
"拆比建",2
"拆光",1
"拆到",1
"拆屋",2
"拆度",1
"拆後再",1
"拆除",185
"拆帳",1
"拆得",1
"拆掉",7
"拆遷",5
"拆遷戶",2
"拆橋",3
"拆篷",2
"拉大",1
"拉不高",1
"拉出",1
"拉扯",2
"拉走",1
"拉到",3
"拉拔",2
"拉近",5
"拉長",3
"拉起",1
"拉高",2
"拉票",1
"拉開",1
"拉攏",3
"拉贊助",1
"拋下",2
"拋出",8
"拋到",1
"拋開",1
"拋諸腦",1
"拍下",7
"拍出",1
"拍好",1
"拍成",1
"拍到",1
"拍拍手",2
"拍板",2
"拍個夠",1
"拍桌子",1
"拍張",1
"拍照",8
"拍照存證",3
"拍落",1
"拍電影",1
"拍賣",21
"拍賣價",3
"拍機",4
"拍檔",1
"拍攝",3
"拐騙",2
"拒吃",1
"拒收",2
"拒馬",1
"拒絕",10
"拓印",4
"拓展",1
"拓寬",4
"拔吳",5
"拔河",1
"拔掉",2
"拔菜",1
"拔擢",2
"拖下去",1
"拖到",3
"拖延",5
"拖累",1
"拖棚",1
"拖鞋",1
"拘役",1
"拘限",1
"拘留",1
"拘謹",1
"拙劣",2
"拚命",3
"拚場",1
"招手",1
"招生",3
"招收",1
"招呼",1
"招待",3
"招待所",11
"招租",1
"招商",32
"招牌",7
"招開",1
"招標",9
"放入",2
"放下",5
"放心",4
"放心好了",2
"放手",1
"放水",12
"放出",1
"放北",1
"放任",7
"放任不管",1
"放回",4
"放行",4
"放低",1
"放冷箭",1
"放到",1
"放空",3
"放假",8
"放得",1
"放棄",11
"放眼",1
"放置",4
"放話",12
"放話者",1
"放過",1
"放寬",2
"放鞭炮",1
"於今",8
"於法無據",3
"昂貴",2
"昆山",15
"昆山市",1
"昌當",1
"昌當黨",1
"明不收",2
"明天",51
"明文",1
"明日",1
"明月",2
"明月照",1
"明白",9
"明目張膽",2
"明因",1
"明年",24
"明年初",1
"明旭",2
"明言",2
"明明",3
"明知",1
"明則",1
"明星",3
"明哲",2
"明哲保身",1
"明朗",5
"明朗化",2
"明眼人",3
"明細",3
"明通",50
"明開",1
"明載",1
"明道",2
"明達",4
"明認",1
"明說",6
"明確",18
"明頻",1
"明還",1
"明顯",20
"明顯增加",2
"昏倒",1
"昔日",19
"朋友",66
"服向外",1
"服務",70
"服務中心",7
"服務生",1
"服務性",1
"服務處",2
"服從",2
"服飾",1
"杯水",1
"杯葛",2
"東半",2
"東西",25
"東吳",1
"東里",1
"東亞",3
"東京",4
"東來",1
"東協",1
"東站",1
"東側",3
"東區",11
"東部",4
"東森",2
"東新國",7
"東興",1
"松山",7
"松山區",7
"松山機場",38
"松高路",1
"松機",52
"松機涉",2
"松攝",1
"板架",1
"板塊",3
"板橋",5
"林立",1
"林全",5
"林全時",1
"林再",1
"林向愷",11
"林聿禪",1
"林伯東",12
"林志嘉則",2
"林佳龍",51
"林佳龍力",1
"林佳龍則",1
"林佳龍則說",2
"林佳龍說",1
"林佳龍還",1
"林孟潔",1
"林定國",1
"林岱",2
"林明志",3
"林河名",5
"林亮",2
"林俊良",12
"林冠",1
"林姿妙",1
"林宥",1
"林彥",2
"林昶",5
"林昶佐",35
"林昶佐今",2
"林昶佐回",2
"林昶佐現",1
"林昶佐還",1
"林洧旭",8
"林洲民",15
"林洲民則",1
"林郁方",1
"林家",4
"林笑",1
"林國成",2
"林崇成",3
"林陵",1
"林智堅",2
"林森",1
"林欽榮",3
"林傳",1
"林敬",1
"林滄敏涉",1
"林義雄",8
"林碧芬",2
"林穎孟",2
"林濟業",1
"林聰賢",60
"林聰賢回",2
"林麒瑋",7
"林獻堂",1
"林鶴明",2
"果子",1
"果真",3
"果然",1
"果菜",68
"果實",2
"果蔬",1
"果類",1
"枝頭",1
"欣賞",2
"武士",2
"武昌",2
"武俠",2
"武裝",1
"武器",2
"武膽",1
"歧異",1
"歧視",1
"氛圍",5
"河川",10
"河水",2
"河右岸",2
"河床",6
"河底",2
"河段",2
"河面",1
"河溪",2
"河道",4
"河濱公園",1
"沸沸",1
"沸沸揚揚",1
"沸騰",1
"油條",2
"油飯",1
"油價",2
"油錢",6
"治水",5
"治安",7
"治根",1
"治素",1
"治國",4
"治理",33
"治喪",2
"治療法",1
"治警",1
"沾光",1
"沾沾自喜",1
"沾親帶故",1
"沾邊",1
"沿岸",2
"沿革",1
"沿途",3
"沿著",3
"沿路",2
"沿線",2
"沿機捷",1
"況才",1
"況味",1
"泌尿",4
"泌尿科",9
"法人",1
"法令",40
"法並",1
"法制",1
"法官",1
"法治",17
"法律",45
"法律系",1
"法律制裁",1
"法律顧問",1
"法庭",2
"法案",3
"法送",1
"法院",15
"法務",1
"法務部",2
"法國",3
"法國國民議會",1
"法理",1
"法統",1
"法規",20
"法開罰",2
"法對",1
"法辦",2
"泛紅",2
"泛淚",1
"泛綠",1
"泛藍",24
"泛藍多",2
"泡沫化",1
"泡澡",1
"波折",2
"波波",1
"波動",16
"波羅",1
"波蘭",2
"泥沙",1
"泥流",1
"泥淖",3
"泥濘",1
"注目",7
"注定",2
"注重",2
"注意",11
"泯滅",1
"炒成",1
"炒作",5
"炒得",1
"炒熱",2
"爭取",103
"爭相",2
"爭氣",2
"爭執",1
"爭執不下",1
"爭過",1
"爭議",92
"爭議性",1
"爭辯",1
"爸爸",5
"爸要",1
"爸族",1
"爸媽",3
"版本",3
"版面",6
"版塊",4
"版圖",3
"版寶可夢",1
"物品",28
"物流",5
"物產",1
"物資",3
"物語",19
"物價",5
"物價上漲",2
"物質",1
"狀況",50
"狀況不佳",1
"狀態",7
"狐假虎威",1
"狗來",1
"狗來富",1
"狗狗",4
"狗型",1
"狗然",4
"玩味",3
"玩家",2
"玩真",1
"玩笑",1
"玩笑話",1
"玩起",1
"玩遊戲",1
"玩過",2
"玫瑰花",1
"疙瘩",1
"盲目",15
"直升機",3
"直白",1
"直行",1
"直系",4
"直系親屬",2
"直言",23
"直言不諱",1
"直到",18
"直呼",9
"直指",7
"直航",1
"直送",1
"直問",1
"直接",41
"直接證明",1
"直球",6
"直通",1
"直落",1
"直逼",1
"直說",4
"直播",43
"直線",1
"直銷",1
"直選",2
"直擊",2
"直購",1
"直轄",2
"直轄市",12
"直屬",1
"知之",1
"知目",1
"知名",8
"知名度",9
"知所",1
"知柯花",1
"知要",1
"知真偽",1
"知悉",1
"知情",5
"知情者",1
"知會",2
"知道",89
"知識",4
"矽谷",1
"社民",1
"社民黨",2
"社交",1
"社長",4
"社區",16
"社教",1
"社等",1
"社會",94
"社會主義",1
"社會民主黨",2
"社會各界",1
"社會局",11
"社會秩序",4
"社會福利",5
"社會賢達",1
"社群",16
"社運",11
"社運人士",1
"社團",6
"社福",1
"社維法",1
"祁容玉",2
"秉公處理",1
"秉承",1
"秉持",10
"空三棲",1
"空下來",1
"空中",15
"空白",2
"空穴來風",1
"空污",2
"空拍",1
"空空",1
"空前",1
"空品",5
"空屋",12
"空洞化",1
"空軍",3
"空氣",22
"空氣污染",1
"空域",1
"空場",1
"空間",56
"空勤",2
"空調",2
"空談",1
"空檔",2
"空轉",2
"糾結",4
"糾葛",2
"糾纏不清",1
"罔顧",2
"者眾",4
"者僅",1
"股分",7
"股北",1
"股份",7
"股利收入",1
"股東",3
"股權",6
"股權結構",1
"肢體衝突",2
"肥皂劇",1
"肥貓",5
"肩負",2
"肩膀",1
"肯吃苦",1
"肯定",35
"肯做",1
"肺炎",1
"肺結核",1
"肺會",1
"肺癌",5
"芭樂",2
"芭蕉",2
"花大錢",1
"花小",1
"花太多",6
"花仙子",1
"花卉",1
"花台",9
"花市",1
"花序",1
"花車",8
"花車遊行",1
"花所",1
"花況",4
"花冠",3
"花苗",1
"花海",14
"花草",2
"花瓶",1
"花博",22
"花博卡",1
"花博台",1
"花博園",3
"花博舞",1
"花費",11
"花園",4
"花椰菜",1
"花種",1
"花蓮",30
"花蓮縣",5
"花燈",14
"花錢",1
"花雕",1
"花籃",1
"花鐘",1
"芳明",10
"虎尾",3
"表列",3
"表決",17
"表明",8
"表明態度",1
"表訂",1
"表述",3
"表面",2
"表哥",1
"表情",4
"表率",1
"表現",26
"表揚",2
"表象",2
"表達",75
"表達意見",3
"表態",92
"表演",13
"表演團",1
"表演藝術",1
"迎合",1
"迎來",1
"迎接",1
"迎賓館",2
"迎戰",3
"近十人",1
"近十年",2
"近十起",1
"近日",34
"近月來",1
"近代史",1
"近半",1
"近年",12
"近年來",4
"近百",1
"近來",18
"近兩年",1
"近況",2
"近深",1
"近幾年",2
"近幾個月",7
"近期",26
"近距離",5
"近親繁殖",1
"返台",7
"返國",2
"返鄉",1
"邱大昭",2
"邱文祥",105
"邱文祥明",1
"邱文祥則",4
"邱文祥將",2
"邱文祥認",2
"邱文祥還",4
"邱以",1
"邱佳葦",2
"邱昌",1
"邱垂",4
"邱垂正",3
"邱要",1
"邱說",1
"邱德祥",1
"邱樂芬",1
"邱瓊玉",15
"邱鏡淳",7
"邱議瑩",5
"邵宗海",1
"采認",1
"采說",1
"采瀅",12
"金山",2
"金介壽",2
"金毛",1
"金句",1
"金正恩",1
"金光黨",1
"金曲",1
"金曲獎",1
"金色",1
"金來",1
"金門",6
"金門縣",5
"金非",2
"金恆煒",3
"金恆煒認",1
"金流",2
"金剛",35
"金庫",1
"金除",1
"金動支",1
"金控",1
"金黃",2
"金黃色",3
"金傳春",2
"金溥聰",8
"金對",1
"金管會",1
"金德",7
"金融",26
"金融中心",1
"金融機構",7
"金錢",2
"金龍路",1
"金額",19
"金寶",1
"金鐘獎",2
"金權",1
"長三角",3
"長久",2
"長久以來",1
"長大",11
"長工",1
"長毛",1
"長年",13
"長江",3
"長江三角洲",2
"長串",1
"長官",3
"長於",1
"長者",22
"長長",1
"長青樹",1
"長度",8
"長相",5
"長孫",1
"長時間",1
"長眠",1
"長帶",1
"長處",1
"長廊",2
"長期",121
"長期以來",6
"長期性",1
"長程",1
"長距離",1
"長達",11
"長嘆",1
"長榮",1
"長遠",7
"長輩",21
"門口",6
"門戶",21
"門外",2
"門外漢",1
"門前",1
"門檻",10
"阻力",6
"阻止",1
"阻絕",1
"阻隔",1
"阻撓",1
"阻擋",4
"阻礙",4
"阿北",1
"阿成",4
"阿里山",3
"阿姆斯特丹",3
"阿宗",1
"阿拉伯",1
"阿扁",13
"阿扁講",2
"阿珠姐",1
"阿莎力",2
"阿福",1
"阿龔",2
"附中",1
"附近",8
"附設",1
"附隨",2
"附屬",1
"雨來",1
"雨傘",2
"雨點小",1
"青年",25
"青年節",4
"青壯派",3
"青果",6
"青紅",1
"青商會",1
"青創",7
"青睞",5
"青銀共居",7
"非二",1
"非凡",1
"非去",1
"非由黨",3
"非多",1
"非法",5
"非法定",2
"非法活動",1
"非洲",1
"非修",1
"非核",3
"非常",88
"非常重視",2
"非常豐富",1
"非得",1
"非換",1
"非傳統",1
"非經",1
"非蓋",1
"非暴力",1
"非選",1
"非營",1
"非營利",19
"非藍即",1
"非藍非",1
"非黨員",1
"非變",2
"亮眼",4
"亮牌",1
"亮點",7
"侮辱",5
"侮辱罪",1
"侯之爭",2
"侯之戰",2
"侯友",1
"侯友宜",19
"侯永全",10
"侯怡君",1
"侯漢廷",3
"侯漢廷批",1
"侯認",1
"侵犯",3
"侵害",3
"侷限",2
"便利",21
"便利性",6
"便利商店",4
"便宜",11
"便溺",1
"便當",12
"係數",1
"促成",4
"促進",13
"促進會",7
"促銷",4
"俄羅斯",1
"俊雄",1
"俊霆",1
"俐落",1
"俗到",1
"俗話說",1
"俗語",1
"俗擱",1
"保七",1
"保四",1
"保外",10
"保平安",1
"保母",12
"保全",2
"保存",9
"保守",5
"保安",3
"保住",9
"保佑",1
"保冷袋",2
"保吳",1
"保育",7
"保育員",3
"保持",12
"保持中立",1
"保持聯繫",1
"保重",1
"保留",13
"保陳下",2
"保握",1
"保溫",1
"保障",11
"保養",2
"保險",2
"保證",5
"保證金",9
"保護",4
"保護法",3
"保護區",2
"保變",2
"信口開河",2
"信中",14
"信心",21
"信用卡",12
"信仰",4
"信件",1
"信任",6
"信任度",1
"信任感",1
"信守",1
"信見",1
"信念",3
"信義",18
"信義路",4
"信誓旦旦",2
"信箱",1
"信賴",1
"冒出",3
"冒出來",1
"冒險",6
"冠蓋雲集",2
"剃光頭",1
"則不",2
"則不以",1
"則不限",2
"則不願",1
"則以",1
"則可",4
"則由",2
"則回",4
"則因",1
"則成",1
"則否",2
"則批",1
"則沒",1
"則到",1
"則要",2
"則從",1
"則曾訪",1
"則視",1
"則會",1
"則達",1
"則對",1
"則稱",2
"則認",4
"則說",18
"則應",1
"則聲明",1
"削減",4
"剋星",1
"前一天",4
"前人",1
"前三名",2
"前上",1
"前夕",10
"前不久",1
"前中",1
"前卅",1
"前天",14
"前日",5
"前北",7
"前北農",1
"前台",1
"前右",3
"前未",1
"前任",5
"前年",14
"前早",1
"前即",1
"前身",2
"前來",5
"前例",2
"前兩天",2
"前妻",2
"前往",69
"前所",1
"前所未見",1
"前者",1
"前後",9
"前後一致",1
"前後任",1
"前狠",2
"前科",3
"前要",2
"前降",1
"前面",3
"前剛",2
"前能",2
"前唱過",1
"前排",4
"前晚",1
"前梅北",1
"前途",7
"前幾日",1
"前廊",1
"前提",6
"前朝",3
"前期",2
"前進",4
"前會",3
"前置",4
"前端",3
"前綠川",2
"前閣",1
"前線",1
"前衝",1
"前輩",21
"前導",1
"前還",1
"前瞻",59
"前警",3
"勁敵",1
"勇弟",3
"勇於",3
"勇哥",11
"勇哥講",2
"勇氣",6
"勇氣可嘉",1
"勇健",1
"勇敢",3
"勇說",2
"勇還",1
"勉強",4
"勉勵",2
"南下",3
"南加州",1
"南北",1
"南向",1
"南庄",1
"南投",2
"南投縣",1
"南京",9
"南京東路",1
"南延",2
"南門",2
"南門市場",1
"南柯一夢",1
"南院",7
"南高屏",2
"南側",1
"南區",8
"南瓶",7
"南部",5
"南港",40
"南港區",5
"南湖",2
"南街",4
"南勢溪",1
"南路",8
"南線",1
"南縣",2
"南韓",4
"卻力",1
"卻互",1
"卻少",1
"卻付",1
"卻成",2
"卻置",1
"卻認",1
"卻說",6
"卻還",1
"厚愛",1
"厚臉皮",1
"咬耳朵",1
"咽喉",1
"哀兵",1
"哀兵必勝",3
"哀音",1
"哀悼之意",1
"哀榮",3
"品牌",8
"品質",18
"品頭論足",1
"品嚐",2
"哈佛",1
"哈哈",1
"哈哈大笑",2
"型態",4
"城市",145
"城市交通",2
"城市美學",1
"城市組團",1
"城市論壇",1
"城南",3
"城垛",1
"城區",1
"城堡",2
"城等",1
"城鄉",4
"城鄉建設",1
"城鄉差異",2
"城新",1
"契約",3
"契機",1
"姚一個",1
"姚人",2
"姚文智",229
"姚未到",1
"姚立",8
"姚立明",42
"姚沒",1
"姚姚來",1
"姚姚隊",1
"姚亂",1
"姚嘉文",7
"姚對",1
"姚說",1
"姚還",1
"姿妙",1
"姿妙將",1
"姿態",1
"姿諭",1
"威力",1
"威脅",6
"威權",9
"娃娃",1
"孩子",12
"孩童",2
"客人",1
"客戶",1
"客串",1
"客服",2
"客家",3
"客運",2
"客隨主便",4
"客觀",1
"客觀事實",2
"宣布",206
"宣示",4
"宣佈",1
"宣告",8
"宣言",2
"宣揚",1
"宣傳",27
"宣傳車",2
"宣傳詞",3
"宣稱",4
"宣誓",4
"宣導",8
"宣戰",1
"室內",2
"室陳情",1
"室會",1
"封板",4
"封殺",2
"封閉",12
"封頂",5
"封街",18
"封號",1
"封裝",1
"封鎖",5
"封鎖線",3
"屋主",2
"屋頂",15
"屋齡",2
"屏東",7
"屏東縣",2
"巷內",1
"巷弄",7
"巷道",4
"帥到",1
"幽魂",1
"幽默",7
"度均",1
"度流標",2
"度強",1
"度量",1
"度會",1
"度過",1
"度過難關",1
"度達",2
"建立",38
"建安",3
"建成",2
"建言",2
"建於",2
"建昌",1
"建物",22
"建案",1
"建商",7
