"Var1","Freq"
"兒童樂園",1
"兒童醫院",7
"兩人",41
"兩人並",1
"兩三天",3
"兩千",2
"兩千萬",1
"兩大",5
"兩大類",1
"兩天",12
"兩日",4
"兩市",1
"兩任",3
"兩名",1
"兩回事",1
"兩年",14
"兩次",18
"兩百五十",1
"兩位",4
"兩周",2
"兩屆",3
"兩岸",97
"兩岸關係",20
"兩者",2
"兩度",6
"兩首歌",3
"兩個",28
"兩倍",1
"兩套",1
"兩害相權",3
"兩家",2
"兩座",3
"兩旁",1
"兩院",1
"兩隻",3
"兩側",1
"兩國",1
"兩國論",1
"兩強",1
"兩條",1
"兩處",4
"兩場",8
"兩筆",1
"兩塊",2
"兩極",2
"兩腳",1
"兩萬多",1
"兩種",3
"兩樣",2
"兩韓",1
"兩顆",1
"兩邊",2
"兩難",1
"兩類",1
"兩黨",4
"其一",1
"其二",1
"其中",60
"其他",90
"其他人",7
"其次",12
"其所動",1
"其後",1
"其時",1
"其間",3
"其實",81
"其餘",7
"其邁",3
"具名",5
"具高",1
"具備",5
"具體",14
"具體內容",2
"典型",1
"典範",4
"典禮",26
"函文",2
"函示",1
"函釋",1
"初才",1
"初心",3
"初估",1
"初判",1
"初步",5
"初始",1
"初衷",1
"初期",4
"初審",1
"初稿",3
"初選",219
"刮目",1
"刮到",1
"到二",1
"到來",2
"到底",57
"到時候",6
"到夠",1
"到現",15
"到處",2
"到場",35
"到期",5
"到達",1
"制止",1
"制作",2
"制定",8
"制服",1
"制法",1
"制度",17
"制訂",2
"制高點",1
"制動",1
"制衡",2
"刷卡",3
"刷過",1
"刺眼",1
"刺激",1
"刻不容緩",1
"刻板",1
"刻意",11
"卑劣",1
"卓冠廷",5
"協力",1
"協助",35
"協定",1
"協商",17
"協進會",2
"協會",24
"協調",46
"協調會",11
"協調會議",3
"協辦",2
"協議",9
"卸任",5
"卸責",1
"取代",11
"取巧",3
"取回",2
"取而代之",3
"取自",25
"取決於",4
"取其輕",3
"取消",32
"取得",22
"取得勝利",1
"取勝",3
"取締",4
"取獨派",1
"取餐",3
"受人",2
"受不了",4
"受困",1
"受到",20
"受制",1
"受制於",2
"受限",7
"受害",1
"受案",1
"受益",2
"受辱",1
"受得了",2
"受理",8
"受眾",1
"受訪",136
"受訪者",2
"受創",1
"受惠",2
"受傷",29
"受損",1
"受薪族",1
"受邀",14
"受騙",2
"受歡迎",1
"周一",2
"周二",3
"周三",7
"周五",6
"周內",3
"周內會",1
"周六",1
"周日",8
"周刊",3
"周四",1
"周末",3
"周玉蔻",5
"周年",19
"周佑政攝",1
"周秀",6
"周知",1
"周前",1
"周威佑",13
"周星馳",1
"周柏雅",7
"周將",1
"周處",2
"周圍",5
"周曾",1
"周煥興",3
"周瑜",1
"周當",1
"周對",1
"周說",1
"周遭",10
"周辦",1
"周錫瑋",18
"周邊",83
"周邊環境",1
"呱吉",15
"呱吉以",1
"呱吉能",1
"呱吉認",1
"味道",10
"呼之欲出",2
"呼吸",2
"呼來喚去",1
"呼應",1
"呼聲",2
"呼籲",88
"命令",6
"命名",2
"命運",5
"咆嘯",1
"咖哩",2
"咖啡",9
"咖啡館",1
"咖啡廳",2
"咖陳菊",1
"咖說",1
"固守",3
"固定",5
"固定資產",2
"固執",2
"固票",5
"固然",4
"坡度",1
"坦白說",3
"坦白講",3
"坦言",14
"坦承",5
"垃圾",15
"垃圾桶",2
"夜市",17
"夜將",1
"夜晚",2
"夜間",1
"夜總會",1
"奇妙",2
"奇怪",19
"奇航",1
"奇葩",1
"奇蹟",2
"奉陪",2
"奉陪到底",2
"奉勸",1
"妹妹",1
"妻子",12
"姊妹",4
"姊妹市",1
"姊姊",4
"始作俑者",1
"始料",1
"始能成",1
"始終",8
"始終如一",2
"姐姐",3
"姑息",1
"姓名",6
"姓林",1
"姓洪",1
"姓許",1
"委以",1
"委外",4
"委任",1
"委屈",6
"委屈求全",1
"委員",22
"委員會",53
"委託",9
"委婉",1
"委推",1
"委許",1
"委會",7
"季青",1
"季後賽",1
"季時",1
"季節",1
"宗旨",1
"宗教",9
"宗教信仰",1
"宗教團體",2
"官方",6
"官兵",1
"官舍",13
"官邸",12
"官派",1
"官員",14
"官署",2
"官逼民反",1
"官網",4
"官警",1
"定位",16
"定見",2
"定居",1
"定型",1
"定律",2
"定食",2
"定時",2
"定時炸彈",2
"定案",12
"定期",64
"定義",2
"定調",8
"定論",17
"定點",3
"宛如",2
"宜下",1
"宜以",2
"宜民站",1
"宜回",1
"宜居",5
"宜居城市",2
"宜則",3
"宜拜",1
"宜拜票",1
"宜要",1
"宜桃",1
"宜將",1
"宜康",3
"宜勝選",1
"宜提",1
"宜僅",1
"宜會",1
"宜腳",1
"宜認",1
"宜樺",1
"宜臉",1
"宜贏",1
"宜蘭",8
"宜蘭縣",5
"宜蘭縣長",2
"尚未",19
"尚存",1
"尚無",1
"尚屬",1
"居六",1
"居民",23
"居多",3
"居住",10
"居冠",1
"居室",1
"居高不下",1
"居然",7
"屆時",8
"屆滿",2
"屈服",5
"幸好",1
"幸妤",1
"幸進",2
"幸運",1
"幸福",9
"底下",3
"底定",1
"底氣",2
"底牌",1
"底線",3
"底蘊",2
"店長",3
"店面",2
"店家",11
"府院",3
"延平北路",2
"延安",1
"延伸",3
"延宕",9
"延長",3
"延後",1
"延約",3
"延期",2
"延緩",1
"延燒",10
"延續",8
"延續性",1
"延攬",2
"彼此",19
"彼此之間",1
"往下",1
"往北",1
"往北移",1
"往外",3
"往生",1
"往年",4
"往肚裡",1
"往事",1
"往來",7
"往往",4
"往昔",1
"往東",1
"往返",1
"往前",1
"往後",2
"往常",1
"忠孝",2
"忠孝西路",1
"忠孝東路",4
"忠信",12
"忠勇",1
"忠泰",1
"忠誠",1
"忠實",2
"念書",2
"念頭",2
"忽略",4
"忽然",7
"忽視",5
"怕嗎",1
"怕過",1
"怡君",2
"性平",5
"性別",8
"性命",1
"性高",1
"性質",4
"性騷擾",12
"怪怪",13
"怪象",1
"怯敵",1
"怯戰",1
"房子",23
"房市",6
"房仲",1
"房東",1
"房舍",7
"房型",1
"房屋",32
"房屋貸款",1
"房租",1
"房產",1
"房貸",1
"房間",1
"房網",2
"房價",1
"所以",123
"所北市",1
"所用",1
"所作",4
"所言",2
"所到之處",2
"所受",1
"所幸",1
"所知",1
"所長",2
"所指",2
"所致",2
"所要",1
"所動",1
"所國",1
"所得",7
"所產",1
"所提",2
"所間",1
"所稱",1
"所說",3
"所需",2
"所談",1
"所謂",13
"所屬",1
"承天路",1
"承包",1
"承受",2
"承國",26
"承國則",1
"承國還",2
"承認",12
"承擔",6
"承擔責任",2
"承諾",25
"承諾書",4
"承辦",1
"承攬",3
"抨擊",14
"披掛",4
"披掛上陣",1
"抬頭",2
"抬頭望",1
"抬頭率",1
"抱不平",1
"抱佛腳",1
"抱屈",2
"抱怨",18
"抱持",2
"抱歉",1
"抵多縣",2
"抵抗",4
"抵制",3
"抵押",3
"抵得",1
"抵達",10
"抵擋",1
"抹紅",5
"抹紅太",3
"抹黑",9
"抹嗎",1
"抽水機",1
"抽出",2
"抽考",6
"抽到",2
"抽樣",2
"抽樣誤差",1
"抽選",2
"抽籤",1
"抽驗",1
"拂過",1
"拆完",2
"拆屋",4
"拆要",1
"拆除",62
"拆掉",6
"拆蛋",1
"拆遷",1
"拉下",1
"拉大",1
"拉回",1
"拉回來",2
"拉扯",1
"拉拉",2
"拉近",5
"拉高",2
"拉票",8
"拉斯",1
"拉著",1
"拉進來",1
"拉德福",1
"拉鋸",2
"拉攏",2
"拋出",5
"拋掉",1
"拍片",3
"拍到",1
"拍板",3
"拍馬",1
"拍照",11
"拍過",1
"拍攝",13
"拒馬",135
"拒絕",7
"拓展",3
"拓寬",4
"拓墾",1
"拔官",1
"拔柯",1
"拔掉",2
"拔過",1
"拔管",33
"拔劍",2
"拔樁",2
"拖吊",8
"拖延",4
"拖延戰術",1
"拖拉",2
"拖拖拉拉",1
"拖泥帶水",1
"拖累",2
"拖棚",2
"拖過",1
"拗不過",1
"拘束",1
"拚出",1
"招式",1
"招收",1
"招待會",2
"招架",1
"招財",1
"招商",7
"招商引資",1
"招牌",1
"招標",7
"招潮",1
"放人",2
"放入",1
"放大",5
"放不下",1
"放心",5
"放手",1
"放水",20
"放火",1
"放出",1
"放任不管",1
"放空",2
"放風",1
"放假",5
"放棄",37
"放眼",4
"放暑假",3
"放煙火",2
"放置",3
"放肆",1
"放話",18
"放慢",1
"放說",1
"放寬",1
"放學",1
"放縱",1
"放鞭炮",4
"放鬆",2
"於二",1
"於今",2
"於未然",1
"於此",1
"於洪",2
"於焉",1
"旺福",2
"旺福則",1
"昂貴",1
"昆則",1
"昌因",1
"昌若",1
"昌時",1
"昌神",1
"昌粉",1
"昌隆",1
"昌隆里",1
"昌僅",1
"昌對",1
"昌認",1
"昌說",5
"明天",27
"明文",19
"明日",1
"明月照",2
"明白",6
"明示",1
"明年",23
"明年初",1
"明快",1
"明定",1
"明明",5
"明明白白",1
"明治",2
"明後天",1
"明星",15
"明倫",1
"明倫公宅",1
"明朗",3
"明眼人",1
"明細",1
"明智",2
"明義",2
"明認",1
"明說",8
"明確",20
"明確指出",1
"明確提出",1
"明還",1
"明顯",13
"明顯增加",1
"昏了頭",1
"昏迷",1
"昏頭",2
"易攻",1
"易於",1
"易動",1
"易懂",1
"昔日",5
"朋友",68
"服務",55
"服務中心",2
"服務處",8
"服務業",1
"服眾",1
"服貿",4
"服裝",7
"服裝設計",1
"服飾",4
"杭州",2
"杯油切",1
"杯酒釋兵權",1
"杯葛",4
"東半",1
"東西",17
"東吳大學",1
"東里",1
"東京",3
"東門",2
"東南西北",1
"東南亞",1
"東航",1
"東側",2
"東區",3
"東部",1
"東華",3
"東華大學",2
"東街",1
"東新國",1
"東縣",1
"東魏",3
"松山",33
"松山區",5
"松山機場",45
"松江",1
"松機",19
"松機現",1
"板門店",2
"板塊",2
"板橋",6
"林口",4
"林右昌",1
"林立",4
"林向愷",3
"林向愷則",1
"林伯東",28
"林伯豐",1
"林志嘉",2
"林佳",1
"林佳龍",11
"林姓",1
"林孟垣",1
"林明",13
"林河名",3
"林金",1
"林金結",2
"林亮",1
"林俊良",4
"林冠",1
"林昶",5
"林昶佐",27
"林昶佐以",1
"林昶佐認",1
"林昶佐選",1
"林柏",1
"林洧旭",3
"林洲民",16
"林洲民認",2
"林盈徹",1
"林陵",1
"林智",1
"林智堅",11
"林欽榮",17
"林欽榮當",1
"林琮",1
"林順",1
"林筱淇",5
"林義豐",3
"林聖崴",2
"林碧",1
"林穎孟",1
"林錦昌",2
"林錫耀",13
"林靜儀",1
"林麒瑋",1
"林耀文",1
"林騰",1
"林鶴",4
"林鶴明將",3
"果乾",1
"果然",1
"果實",1
"果斷",1
"枝葉",2
"欣賞",3
"武功",1
"武林",4
"武器",1
"歧見",1
"歧異",2
"氛圍",6
"河岸",2
"河南",1
"河洛",1
"河畔",2
"河濱公園",1
"沸沸揚揚",1
"沸騰",1
"油畫家",1
"油頭",1
"治安",7
"治素",3
"治國",2
"治理",7
"治療師",1
"沾染",1
"沿途",1
"沿著",3
"沿線",4
"泌尿科",1
"法人代表",1
"法人資格",1
"法不溯",3
"法令",7
"法西斯",1
"法西斯主義",1
"法來",1
"法制",1
"法定",5
"法定程序",3
"法治",8
"法則",1
"法律",31
"法師",2
"法案",6
"法院",7
"法務",1
"法務部",2
"法商",1
"法國",2
"法理",1
"法荷",1
"法規",7
"法等",1
"法開罰",1
"法學",3
"法辦",7
"泛綠",3
"泛藍",2
"波卡",1
"波多野",2
"波折",1
"波健保",2
"波動",1
"波斯灣",1
"波瀾",1
"泥土",1
"泥巴",4
"注入",3
"注目",3
"注重",3
"注意",9
"炒作",8
"炒熱",1
"炙手可熱",1
"爭取",93
"爭相",1
"爭執",1
"爭強",1
"爭論不休",5
"爭鋒",1
"爭議",73
"爭辯",1
"爸爸",4
"爸媽",3
"版本",5
"版計畫",1
"版面",1
"版能",1
"版現",2
"版稅",1
"版圖",2
"版熊",1
"版權",1
"物件",5
"物品",1
"物流",1
"物理",2
"物資",1
"物資交流",1
"物語",27
"物質",1
"狀元",1
"狀況",53
"狀況不佳",4
"狀態",5
"狗狗",3
"狗屎",1
"狗腿",1
"狗貓",1
"玩弄",1
"玩具",3
"玩掉",1
"玩樂",2
"盲目",1
"直白",5
"直攻",2
"直攻二",1
"直言",38
"直言不諱",4
"直到",9
"直呼",6
"直指",3
"直飛",1
"直送",1
"直接",32
"直落",1
"直詢",2
"直達",1
"直說",7
"直播",43
"直線",1
"直興",1
"直選",1
"直轄",9
"直轄市",11
"直覺",2
"知不知道",1
"知之",1
"知名",12
"知名度",9
"知情",2
"知道",92
"知識",2
"矽谷",7
"社子",1
"社子島",38
"社工",2
"社民黨",7
"社長",3
"社指",1
"社區",44
"社教",2
"社等",1
"社會",63
"社會主義",2
"社會民主黨",1
"社會各界",1
"社會局",14
"社會形態",2
"社會保險",1
"社會契約論",1
"社會科學",1
"社會秩序",1
"社會處長",1
"社會福利",8
"社會輿論",2
"社群",11
"社運",2
"社團",3
"社福",4
"社福組",1
"祁容玉",8
"秉公執法",1
"秉持",6
"空中",1
"空中大學",1
"空互",1
"空白",2
"空穴來風",3
"空污",3
"空位",2
"空到",1
"空屋",4
"空洞",5
"空降",1
"空氣",6
"空氣污染",2
"空瓶",1
"空無一人",1
"空閒",1
"空間",60
"空會",1
"空戰",1
"空檔",1
"空轉",2
"空曠",2
"糾紛",1
"糾結",2
"罔顧",1
"者則",1
"股市",2
"股份",3
"股利",2
"股東",1
"股配息",1
"股票",1
"股權",2
"肢體衝突",1
"肩負",1
"肩膀",1
"肯定",24
"肺來",1
"肺癌",1
"臥軌",1
"芭樂",1
"芯今",1
"芯則",1
"芯除",1
"花了嗎",1
"花大錢",2
"花太多",1
"花卉",8
"花台",1
"花市",2
"花朵",1
"花束",3
"花車",1
"花到",1
"花季",1
"花東",1
"花冠",8
"花架",2
"花海",6
"花草",2
"花瓶",1
"花博",3
"花博共融",1
"花博園",1
"花廊",1
"花絮",1
"花費",10
"花園",1
"花媽",4
"花媽心",2
"花媽裝",1
"花媽頭",1
"花敬",2
"花敬群",3
"花語",1
"花樣",3
"花蓮",36
"花蓮縣",6
"花錢",4
"花錢買",2
"花瓣",1
"花藝",1
"花籃",1
"芳明",5
"虎虎生風",1
"虎鬚",1
"表列",1
"表明",6
"表述",1
"表面",8
"表格",2
"表情",5
"表率",2
"表現",15
"表揚",4
"表揚大會",16
"表達",67
"表達意見",8
"表態",62
"表演",15
"表演藝術",9
"表露",2
"表露無遺",1
"表驗",1
"迎刃而解",1
"迎向",1
"迎風",1
"迎接",4
"迎戰",5
"近一",2
"近九成",1
"近三年",1
"近日",19
"近日來",1
"近乎",2
"近年",11
"近年來",11
"近百",3
"近似",1
"近來",23
"近兩年",2
"近兩年來",1
"近況",1
"近幾年",1
"近期",32
"近期內",1
"近距離",1
"返台",1
"返鄉",1
"邱太三應",1
"邱文祥",5
"邱冠能",1
"邱垂正",1
"邱昱凱",8
"邱昱凱現",1
"邱泰源",1
"邱算",1
"邱還",1
"邱瓊玉",30
"采瀅",5
"金三角",1
"金山",1
"金川",3
"金介壽",1
"金正恩",1
"金並",1
"金門",2
"金門縣",1
"金則",1
"金流",1
"金音",1
"金剛",1
"金紙",1
"金針",1
"金馬",1
"金控",4
"金控將",1
"金牌",7
"金華",1
"金費",1
"金惹議",1
"金德",1
"金融",16
"金融風暴",2
"金融業",2
"金額",7
"金鐘獎",2
"長三",1
"長久",4
"長兄",1
"長白",1
"長年",5
"長江",1
"長官",11
"長官司",1
"長於",3
"長空",2
"長者",8
"長度",1
"長相",1
"長相左右",1
"長圍巾",4
"長廊",1
"長期",45
"長期以來",3
"長短",1
"長達",3
"長壽",1
"長遠",4
"長談",1
"長輩",15
"長興",1
"長褲",2
"長驅直入",2
"門口",2
"門戶",4
"門前",1
"門面",2
"門票",2
"門牌",1
"門窗",1
"門路",1
"門檻",2
"門關",2
"阻力",1
"阻止",1
"阻絕",1
"阻撓",9
"阻擋",3
"阻礙",4
"阿公",1
"阿文",2
"阿北",3
"阿伯",5
"阿姆斯特丹",3
"阿拉伯",7
"阿爸",1
"阿狗",1
"阿信",1
"阿扁",17
"阿扁當",1
"阿培浩爾",1
"阿梅爾",1
"阿貓",1
"阿彌陀佛",2
"附近",28
"附帶條件",1
"附設",4
"附隨",1
"雨傘",6
"雨量站",1
"雨點小",1
"雨鑫",4
"青少年",7
"青年",22
"青年人",1
"青年商會",3
"青春",1
"青島東路",4
"青草",5
"青棒",1
"青蛙",1
"青新",1
"青睞",1
"非一日之寒",1
"非自住",1
"非我族類",1
"非典型",2
"非官方",1
"非放",1
"非法",3
"非柯一",1
"非柯粉",1
"非洲",2
"非常",57
"非常少",2
"非常高興",1
"非常複雜",4
"非得",3
"非設籍",4
"非營利",11
"非議",1
"亮色",1
"亮相",10
"亮紅燈",1
"亮面",1
"亮點",4
"侯不熟",2
"侯友",17
"侯友宜",129
"侯以",1
"侯永全",7
"侯兩人",1
"侯能",1
"侯掛",1
"侯景",8
"侯漢廷",6
"侯漢廷認",1
"侯臉",2
"侯蘇",1
"侵犯",14
"侵害",2
"侵奪",1
"侵蝕",5
"侷促",1
"侷限",1
"便成",1
"便利",4
"便車",1
"便宜",3
"便捷",4
"便給",1
"便溺",1
"便當",11
"係數",1
"促成",2
"促使",2
"促參法",1
"促進",6
"促進會",7
"促請",3
"促銷",2
"促轉",3
"俐落",1
"俗稱",2
"保丁",1
"保六",10
"保加利亞",1
"保外",8
"保生",13
"保存",11
"保守",12
"保守派",1
"保安",38
"保安警察",3
"保住",3
"保佑",2
"保庇",1
"保育",3
"保防",1
"保持",7
"保持聯繫",1
"保活",2
"保留",15
"保留區",9
"保密",2
"保處",1
"保單",3
"保費",1
"保暖",1
"保管",2
"保障",18
"保養",2
"保險",3
"保險制度",1
"保證",7
"保證金",3
"保護",27
"保護區",23
"信心",26
"信仰",18
"信仰者",1
"信任",7
"信任感",1
"信函",1
"信奉",3
"信念",9
"信則",1
"信託",27
"信眾",3
"信眾間",1
"信義",20
"信義路",2
"信誓旦旦",1
"信箱",1
"信賴",1
"冒出",1
"冒險",1
"冒險犯難",1
"冠上",2
"冠軍",2
"則大酸",2
"則不",1
"則反",1
"則反批",1
"則可",2
"則可享",2
"則可經成",1
"則未",1
"則用",1
"則由",1
"則由市",1
"則回",4
"則走",1
"則居",1
"則保",1
"則要",2
"則笑",1
"則問",1
"則將",1
"則從",1
"則替",1
"則僅",2
"則會",1
"則對",1
"則認",4
"則說",31
"則說熊",1
"則酸",1
"則應",1
"則戴亮",1
"則壞",1
"削得",1
"剋星",1
"前一天",2
"前人",1
"前三名",1
"前夕",7
"前大殺",1
"前中",1
"前元大",1
"前天",13
"前方",4
"前北",3
"前北市",2
"前去",7
"前台",3
"前右",1
"前年",11
"前竹",1
"前身",3
"前車",1
"前來",5
"前例",3
"前到",1
"前往",53
"前者",2
"前後",8
"前柯",1
"前段",4
"前要",1
"前述",2
"前面",4
"前能",1
"前院",3
"前將",1
"前排",5
"前晚",4
"前途",8
"前提",9
"前提條件",1
"前景",3
"前朝",1
"前進",11
"前傾",1
"前新北市",3
"前會將",1
"前置",1
"前端",1
"前閣",4
"前線",4
"前輩",6
"前講",1
"前還",1
"前瞻性",1
"前警",1
"勇士",1
"勇弟",17
"勇弟則",1
"勇往直前",1
"勇於",1
"勇於創新",1
"勇哥",23
"勇哥認",1
"勇氣",4
"勇健",3
"勇猛",1
"勇敢",12
"勇說",1
"勉強",4
"勉勵",4
"南下",2
"南山人壽",1
"南方",1
"南北",5
"南北向",2
"南北貨",1
"南北朝",1
"南台",1
"南向",2
"南投",9
"南投縣",2
"南京",5
"南京市",2
"南京東路",1
"南昌",1
"南段",4
"南宮",13
"南海",4
"南海路",1
"南海學園",1
"南側",2
"南國",1
"南梁",1
"南軟",2
"南部",8
"南港",38
"南港區",7
"南路",9
"南電北",2
"南瑤宮",2
"南環",1
"南環段",1
"南環連",1
"南韓",1
"卻大呼",1
"卻成",1
"卻步",3
"卻常",1
"卻連",2
"卻僅",2
"卻會",2
"卻說",5
"卻還",2
"厚實",1
"叛變",1
"咸表",1
"哀矜",1
"哀嚎",1
"哀鴻遍野",1
"品味",1
"品格高尚",1
"品牌",10
"品嘗",2
"品嘗到",1
"品德",3
"品質",5
"哄堂大笑",1
"哈哈大笑",5
"哈哈哈",1
"哈桑",8
"哈斯",10
"垂倒",1
"垂落",1
"型式",2
"型態",3
"垮掉",2
"城中",11
"城市",101
"城市美學",1
"城池",1
"城門失火",1
"城南",29
"城南區",4
"城區",2
"城鄉",4
"契子",2
"契夫",1
"契約",20
"契機",2
"姚人",20
"姚仁喜",2
"姚文智",342
"姚立",2
"姚立明",10
"姚還",1
"姜駿傑",1
"姿態",2
"威力",2
"威尼斯",1
"威信",1
"威脅",5
"威望",1
"威權",5
"娃娃",1
"孩子",17
"孩子家",1
"孩童",6
"客戶",1
"客卿",1
"客家",17
"客家人",2
"客氣",2
"客運",3
"客語",1
"客層",1
"客觀",5
"客觀事實",1
"宣布",110
"宣示",16
"宣告",5
"宣言",1
"宣揚",2
"宣傳",37
"宣傳車",2
"宣傳照",2
"宣稱",4
"宣誓",2
"宣導",21
"宣戰",2
"室內",3
"室內外",1
"室友",1
"室代",1
"室前",2
"封口令",2
"封波",1
"封殺",2
"封測",1
"封街",3
"封號",1
"封鎖",1
"屋主",6
"屋以",1
"屋外",1
"屋瓦",2
"屋具",1
"屋頂",6
"屋頂花園",2
"屋齡",5
"屍體",3
"屏東",3
"屏東縣",5
"巷內",1
"巷弄",8
"帥哥",1
"帥照",1
"幽默",5
"幽默詼諧",1
"幽靈",4
"度高",2
"度越",3
"度會",5
"度過",1
"建大",1
"建立",24
"建名",1
"建寺",6
"建成",12
"建材",2
"建言",6
"建制",1
"建於",2
"建昌",24
"建物",21
"建威",3
"建柱物",1
"建商",1
"建國",4
"建康",1
"建設",32
"建造",4
"建照",13
"建置",13
"建達",1
"建構",5
"建管",6
"建銘",5
"建築",35
"建築安全",1
"建築物",6
"建築師",6
"建築設計",2
"建議",62
"彥伯",2
"待處理",1
"很久沒",3
"很久前",1
"很大",37
"很小",1
"很少",6
"很多",157
"很多遍",6
"很早",4
"很快",5
"很怕",6
"很怪",1
"很旺",1
"很亮",1
"很重",1
"很差",1
"很強",6
"很淡",1
"很深",1
"很棒",5
"很貴",2
"很愛柯",1
"很會",4
"很煩",1
"很慘",3
"很漂亮",3
"很遠",2
"很攏統",1
"很難",19
"很難說",4
"律師",4
"後天",2
"後方",4
"後代",1
"後半段",2
"後來",28
"後果",3
"後者",3
"後則",1
"後盾",2
"後面",3
"後悔",3
"後退",1
"後院",3
"後將",2
"後處理",2
"後期",1
"後塵",1
"後還",2
"後續",26
"怎做",1
"怎問",2
"怎敢",2
"怎會",11
"怎麼",151
"怎麼樣",7
"怎麼辦",16
"怎樣",19
"怎辦",6
"怒火",3
"怒火中燒",2
"怒吼",1
"怒批",1
"怒氣",1
"思宇",21
"思宇則",2
"思考",57
"思考問題",2
"思念",2
"思想",2
"思維",8
"思辯",2
"怠金",1
"怠惰",1
"急於",2
"急急忙忙",1
"急流勇退",3
"急迫",1
"急得",1
"急欲",1
"急煞",1
"急劇",1
"急轉直下",2
"怨氣",2
"恆春",3
"恍然大悟",2
"恢復",14
"恫嚇",1
"恰巧",1
"恰好",2
"恰當",3
"扁力",3
"扁系",2
"扁要",1
"拜拜",5
"拜師",1
"拜託",13
"拜將",2
"拜得",1
"拜票",12
"拜訪",24
"拜會",29
"拜廟",2
"拯救",1
"拱柯",1
"拱管",5
"拼圖",1
"持分",1
"持卡",2
"持卡人",1
"持股",4
"持續",47
"指二",1
"指王",1
"指令",2
"指出",200
"指北",1
"指未",1
"指正",2
"指示",16
"指向",3
"指何",1
"指定",1
"指林昶",3
"指林昶佐真",1
"指空",1
