"Var1","Freq"
"該法",1
"該校",2
"該案",2
"該條",1
"該船",1
"該處",4
"該場",1
"該筆",3
"該會",2
"該劇",1
"該篇",2
"該黨",3
"詳參",1
"詳細",4
"詳評",3
"詳實",1
"詹啟",1
"詹國義",1
"詹婷怡",3
"詹婷怡認",1
"詹順貴",6
"詼諧",2
"誇年",1
"誇張",5
"誇讚",1
"誠信",1
"誠品",3
"誠然",1
"誠實",2
"誠懇",1
"賄款",1
"賄賂",1
"賄賂案",1
"資本",3
"資本額",2
"資金",4
"資政",7
"資料",36
"資料庫",1
"資格",10
"資格考試",1
"資訊",12
"資訊科技",1
"資深",6
"資產",5
"資費",1
"資源",11
"資源整合",1
"資誠",1
"資遣",2
"資歷",2
"資穎",1
"跟北",1
"跟前",1
"跟現",1
"跟進",1
"跟團",1
"跟賴",1
"跡象",2
"跨用",1
"跨部會",1
"跨越",2
"跨越國界",1
"跨過",1
"跪求",2
"路人",2
"路上",1
"路口",1
"路段",3
"路試",1
"路網",1
"路障",3
"路線",11
"路燈",1
"路邊",1
"路霸",9
"路權",29
"跳出",2
"跳起",1
"跳針",1
"跳票",1
"跳脫",2
"跳腳",1
"跳過",1
"跳舞",1
"跳樓",1
"躲起來",3
"較大",1
"較少",1
"較長",1
"較勁",1
"較常",1
"較淡",1
"農人",6
"農夫",1
"農民",14
"農地",2
"農委",1
"農委會",76
"農舍",1
"農耕",1
"農產",19
"農產品",5
"農會",4
"農業",7
"農漁",1
"農曆",5
"農曆年",6
"農糧署",1
"農藥",1
"逼死",1
"逼走",1
"逼近",1
"逼迫",1
"逼退",1
"逼問",1
"逼得",2
"逼進",1
"逾三一",1
"逾半給",1
"逾期",3
"逾越",1
"遇到",7
"遇刺",1
"遇連假",1
"遇量",1
"遊民",1
"遊行",16
"遊具",9
"遊法",4
"遊玩",1
"遊客",1
"遊說",1
"遊戲",5
"遊戲規則",1
"遊戲場",2
"遊覽車",2
"運用",7
"運作",2
"運具",2
"運氣",1
"運動",7
"運動會",1
"運將",2
"運銷",9
"運輸",15
"運輸工具",5
"運轉",2
"過大",1
"過不去",1
"過分",1
"過太爽",1
"過世",3
"過他",1
"過北",1
"過去",50
"過失",1
"過好市",1
"過年",3
"過低",2
"過來",2
"過來人",2
"過往",3
"過招",1
"過於",3
"過肩",1
"過度",6
"過後",5
"過活",1
"過要",1
"過高",1
"過高民眾",1
"過高應",1
"過程",14
"過著",1
"過意不去",1
"過會",1
"過當",1
"過錯",1
"過濾",1
"過關",7
"遏制",1
"道安會",1
"道具",2
"道理",2
"道路",15
"道歉",10
"道德",8
"達目",1
"達成",16
"達到",10
"達格蘭",2
"達臨",2
"違反",18
"違失",3
"違法",14
"違法性",1
"違建",6
"違建戶",1
"違約",3
"違背",1
"違章",3
"違章建築",6
"違規",10
"違規者",1
"違憲",1
"鈴娟",1
"隔天",5
"隔代",1
"隔年",1
"隔周",2
"隔空",3
"隕落",1
"零三",1
"零分",1
"零星",1
"雷同",1
"電力",1
"電子",2
"電子報",5
"電子郵件",1
"電台",2
"電信公司",1
"電信業",1
"電視",11
"電視節目",4
"電視廣告",1
"電費",1
"電話",18
"電價",1
"電廠",22
"電影",8
"電器產品",1
"電導",1
"電擊",1
"靖天",1
"靖康",1
"預先",1
"預判",2
"預告",4
"預見",2
"預定",4
"預知",1
"預約",1
"預訂",2
"預計",14
"預料",1
"預料到",2
"預校",1
"預校免",1
"預排",1
"預習",1
"預備金",7
"預報",1
"預期",3
"預測",1
"預算",16
"預算法",2
"預謀",2
"預購",4
"預警",6
"頒布",1
"頒發",1
"頒獎",1
"頒獎典禮",2
"頓成",2
"飼養",1
"飽將",2
"鼎立",1
"鼎泰豐",2
"鼓勵",13
"鼠類",1
"像裝",1
"像樣",3
"僑胞",2
"劃設",1
"劃過",1
"厭惡",2
"嘆氣",1
"嘉仕美",1
"嘉仕萌",1
"嘉向",1
"嘉年華",1
"嘉昌",3
"嘉昌正",1
"嘉須",1
"嘉義",10
"嘉義市",2
"嘉義縣",4
"嘉縣",1
"嘔吐",1
"圖文",1
"圖片",1
"圖利",6
"圖表",1
"圖謀",2
"圖騰",1
"團上",1
"團昨",1
"團結",3
"團結一致",1
"團結合作",1
"團隊",28
"團圓",1
"團圓飯",1
"團總召",1
"團購",2
"團體",49
"塵埃",2
"塵埃落定",1
"境內",2
"壽川",1
"壽險業",1
"夢裡",1
"夥伴",5
"夥伴關係",1
"夥計",1
"奪回",4
"奪取",2
"奪冠",1
"嫡庶",1
"寢具",1
"實力",6
"實因",1
"實地",1
"實行",2
"實兵演練",3
"實事",1
"實施",9
"實務",4
"實情",1
"實現",3
"實習",4
"實習生",2
"實業",3
"實話",2
"實說",1
"實際",8
"實際上",1
"實質",4
"實質性",1
"實踐",5
"實戰",1
"實績",3
"實證",4
"實屬",1
"實驗",9
"實驗班",1
"實驗場",1
"寧可",1
"寧夏",2
"寧竟",1
"對大",1
"對大眾",1
"對己",1
"對不起",1
"對公",1
"對手",11
"對文資",1
"對方",10
"對比",2
"對王",1
"對北市",2
"對台",11
"對外",13
"對外開放",2
"對立",3
"對立面",1
"對此",51
"對吳",1
"對抗",6
"對決",5
"對岸",2
"對於",73
"對松機",1
"對近",1
"對非",1
"對前",1
"對待",2
"對柯",5
"對美",1
"對軍改",1
"對面",2
"對首",1
"對能",1
"對統",1
"對答",1
"對策",6
"對著",1
"對象",8
"對照",1
"對話",12
"對網",1
"對蝦",1
"對調",1
"對談",3
"對戰",4
"對錯",2
"屢次",1
"屢見不鮮",1
"幕後",1
"幕僚",22
"廖咸浩",1
"廖家瑞",1
"廖達琪",4
"廖認",1
"弊案",10
"弊案嗎",1
"彰化",2
"彰化市",1
"彰化縣",2
"彰顯",1
"徹底",7
"徹底清除",1
"徹徹底底",1
"態度",22
"態勢",1
"慘死",1
"慘案",1
"慘敗",2
"慘賠",3
"慘遭",1
"慘輸",1
"慚愧",2
"慢慢",4
"截止",2
"截污",18
"截污藏",1
"截至",4
"截走",1
"截流",2
"截標",2
"截稿",1
"摔車",1
"摔倒",1
"摔傷",1
"摘一星",1
"摘下",1
"摘星",2
"摧毀",2
"撂下",1
"撤回",2
"撤告",1
"撤消",1
"撤除",1
"撤場",1
"撤換",5
"撤銷",8
"撤離",4
"敲響",1
"旗下",2
"旗幟",5
"旗幟鮮明",1
"暢所欲言",1
"暢通",2
"暢談",1
"暨長",1
"榛蔚",1
"榜上",1
"榜單",1
"榮仔",1
"榮耀",1
"榮譽",1
"構成",4
"構造",1
"槍械",1
"槍擊",3
"槍擊案",4
"槓上",4
"歌曲",1
"歌迷",1
"歌頌",1
"滲透",3
"滷肉飯",2
"滷味",2
"滾下去",1
"滾回",1
"滾動式",1
"滿天飛",1
"滿布",1
"滿地",2
"滿肚子",1
"滿足",2
"滿屋",1
"滿氣",1
"滿意",12
"滿意度",2
"滿腦",1
"滿腦子",1
"滿滿",4
"滿漢全席",1
"漁民",1
"漁翁得利",4
"漁船",2
"漂白",1
"漂亮",2
"漂流",1
"漂浮",1
"漆者",1
"漏洞",2
"漏報",2
"演中",1
"演出",10
"演完",1
"演唱",1
"演唱會",2
"演得完",1
"演習",3
"演說",1
"演練",4
"演講",3
"演講時",3
"演藝",1
"漢人",1
"漫步",1
"漫長",1
"漲幅",3
"漲價",4
"漸行",2
"漸凍症",1
"漸漸",3
"漸遠",2
"熊大比",1
"熔岩",1
"熔岩流",1
"獄方",1
"甄審",2
"甄選",1
"疑用",1
"疑似",7
"疑惑",2
"疑雲",2
"疑慮",19
"疑點",3
"疑點重重",1
"疑竇",1
"瘋狂",2
"瘋傳",3
"瘋話",2
"盡力",1
"盡全力",1
"盡快",3
"盡速",3
"盡量",1
"盡管",1
"監委",7
"監院",1
"監控",2
"監測",1
"監測網",1
"監視",2
"監督",9
"監察院",10
"監獄",3
"監管",2
"睽違",1
"睽睽",1
"睿智",1
"碧玲",1
"碧湖",1
"磁吸",1
"禍首",2
"福全",1
"福州",1
"福利",3
"福助",1
"福建",1
"福音",1
"福島",1
"福特",2
"種回",1
"種花",1
"種植",2
"種菜",3
"種樹",1
"稱不上",1
"稱王",1
"稱帝",3
"稱得上",1
"稱許",1
"稱號",1
"稱頌",2
"稱慶",1
"稱職",5
"稱讚",1
"端出",1
"端視",1
"算了",9
"算柯",1
"算計",6
"算得了",1
"算現",1
"算數",1
"算贏",1
"管中",13
"管制",13
"管制區",1
"管理",18
"管理系",1
"管理模式",1
"管理體系",1
"管道",6
"管槍",1
"管碧玲",1
"管線",1
"精巧",1
"精打細算",1
"精於",1
"精神",4
"精神領袖",1
"精彩",2
"精華",1
"精進",2
"精誠",1
"精算",3
"精緻",1
"綜合",35
"綠川",25
"綠川中",1
"綠川水",1
"綠川列",1
"綠色",5
"綠委",13
"綠委尤",1
"綠委呂孫",1
"綠委林",1
"綠委陳",1
"綠委陳素",1
"綠委管",1
"綠委鍾佳濱",1
"綠能",1
"綠骨",1
"綠蔭",1
"綠營",35
"綠點",2
"綠藻",2
"綠黨",3
"維生",1
"維持",15
"維持原判",1
"維持秩序",2
"維修",1
"維修保養",1
"維修費",2
"維繫",1
"維護",15
"網友",94
"網址",1
"網紅",14
"網紅呱吉",3
"網紅像",1
"網美",2
"網軍邱昱凱",1
"網站",6
"網傳",1
"網路",49
"網路上",14
"緊急",6
"緊迫",1
"緊追",1
"緊密",1
"緊張",1
"緊接著",1
"緊湊",1
"緊鄰",1
"緊繃",1
"罰金",4
"罰站",1
"罰單",1
"罰款",2
"罰薪",2
"聚集",3
"聚落",1
"聚餐",2
"聞名",1
"腐壞",1
"腐爛",1
"膏狀",1
"臺北",1
"臺北市",3
"臺聯",1
"臺灣",4
"臺灣人",2
"臺灣島",1
"舞台",3
"舞蝶共融",2
"舞蹈",2
"蒐集",3
"蒐證",4
"蒙特",1
"蒙蔽",1
"蓋子",1
"蓋深",1
"裸身",1
"裹足不前",1
"製成",1
"製作",4
"製表",1
"製造",4
"製造業",1
"認不",1
"認不出",1
"認出",1
"認可",1
"認同",20
"認定",11
"認屍",1
"認真",5
"認真思考",1
"認罪",1
"認錯",1
"認購",1
"認識",14
"誓言",2
"誘因",2
"誘捕",1
"誘發",2
"語出驚人",2
"語言",1
"語音",1
"語帶",1
"語錄",2
"誤入",1
"誤用",1
"誤判",1
"誤認",1
"誤導",2
"誤闖",1
"說了算",3
"說不過去",1
"說出",7
"說白",1
"說合",1
"說好",1
"說完",1
"說來",2
"說明",25
"說明會",10
"說服",2
"說法",28
"說得好",1
"說現",1
"說幅",1
"說話",3
"說過",2
"說瞎話",1
"說謊",2
"豪宅",4
"豪到",1
"豪雨",1
"賑餐",1
"賓館",1
"趕回",2
"趕快",1
"趕走",1
"趕車",1
"趕著",1
"趕緊",2
"趙天麟",3
"趙少康",1
"輔以",1
"輔佐",1
"輔導",11
"輔選",2
"輕生",1
"輕判",1
"輕快",1
"輕易",3
"輕度",1
"輕重緩急",1
"輕描淡寫",2
"輕視",2
"輕微",1
"輕鬆",3
"辣妹",3
"遙遙無期",1
"遙遙領先",3
"遙遠",1
"遞出",1
"遞減",2
"遠見",5
"遠者",1
"遠望",1
"遠雄",21
"遠遠",5
"酷酷",1
"酸言酸語",1
"酸柯",1
"酸鹼值",1
"銀行",7
"銀髮",2
"銅像",3
"銘文",1
"銘祥",1
"銘傳",1
"銜接",3
"銜牌",2
"閣揆",1
"閨蜜",2
"閩南語",1
"障礙",4
"需比",1
"需北",1
"需求",5
"需要",42
"需等",1
"需罰",1
"領土",1
"領先",2
"領好",1
"領取",3
"領表",1
"領軍",1
"領悟到",1
"領域",7
"領袖",3
"領滿",1
"領導",5
"領導人",14
"領頭羊",1
"颱風",3
"駁斥",2
"駁回",1
"駁回上訴",1
"鳳山",1
"鼻涕",2
"鼻貴",1
"齊心協力",1
"齊全",1
"齊發",1
"齊解甲",1
"齊聚一堂",1
"齊頭式",1
"僵局",1
"價值",40
"價值觀",2
"價格",18
"價格上漲",1
"價揚",1
"價跌",2
"價錢",1
"價爆",1
"儀式",4
"儀率",1
"儀器",1
"億二備",2
"億元",25
"億去",1
"億美元",2
"億超",1
"億餘元",1
"劇名",1
"劇情",1
"劇場",1
"劉更",1
"劉奕霆",20
"劉奕霆則",1
"劉喬安",1
"劉結",11
"劉會",3
"劉說",1
"劉銘龍",2
"劉銘龍則",1
"劉慧梅",1
"劉樂妍",1
"劉鶴",1
"劍橋",3
"劍橋大學",1
"厲兩人",1
"厲害",3
"厲耿桂芳",1
"嘲諷",3
"嘴巴",1
"嘴炮",1
"嘴邊",1
"噴出",1
"噴油嘴",1
"噴射泵",1
"噴發",5
"噴鼻液",1
"墜樓",5
"墜機",1
"增加",27
"增加一倍",1
"增列",1
"增多",2
"增至",1
"增強",1
"增添",2
"增設",1
"增壓",1
"增購",1
"增額",1
"墨綠",2
"墨鏡",1
"墩柱",1
"墮胎",1
"墮落",2
"墳墓",1
"審判",3
"審查",16
"審案",1
"審酌",2
"審問",2
"審理",1
"審慎",2
"審慎考慮",1
"審檢分隸",1
"審議",4
"寫下",3
"寫出",2
"寫字",1
"寫到",1
"寫信給",2
"寫真集",1
"寫帶",1
"寫道",1
"寬度",1
"寬敏",2
"寬鬆",1
"層面",1
"層級",4
"層層",3
"履約",4
"廚房",1
"廚師",1
"廠商",13
"廠牌",2
"廢油",1
"廢氣",1
"廢除",5
"廢墟",2
"廣大",2
"廣告",6
"廣泛",2
"廣設",1
"廣場",6
"廣傳",1
"廣電",1
"廣播",2
"廣播節目",12
"廣樹",1
"彈攻",1
"彈劾",3
"彈劾案",1
"彈後快",1
"影子",1
"影片",25
"影音",1
"影射",5
"影展",1
"影視",3
"影像",2
"影劇",1
"影劇界",1
"影響",53
"影響力",3
"徵友",1
"徵召",2
"徵兆",1
"徵求",1
"徵詢",1
"徵稿",8
"徵選",2
"德里",1
"德國",2
"德國聯邦",1
"德媒批",1
"慰留",1
"慶典",1
"慶林",1
"慶祝",1
"憂心",4
"憂心忡忡",1
"憂慮",1
"憔悴",1
"憤而",2
"憤提告",1
"撐起來",1
"撐腰",1
"撒下",1
"撕破臉",1
"撥款",1
"撥給",1
"撩來撩去",2
"撩妹",4
"撩撥",2
"撫平",1
"撫慰金",1
"撫養",1
"播出",1
"撰文",3
"撰寫",2
"敵人",7
"敵不過",1
"敵方",1
"敵我",1
"數一數二",1
"數十",1
"數十次",1
"數十位",2
"數千",3
"數不清",1
"數月",1
"數字",11
"數次",1
"數百萬",1
"數位",4
"數度",1
"數起",1
"數量",3
"數輪",1
"數據",3
"暫不回",1
"暫不終",1
"暫定",1
"暫時",4
"暫停",2
"暫緩",2
"暱稱",1
"暴力",1
"暴紅",1
"暴動",1
"暴跌",9
"暴增",8
"暴瘦",1
"暴露",3
"樂見",4
"樂透",1
"樂揚",2
"樂意",3
"樂趣",1
"樂觀",4
"標期",1
"標準",16
"標榜",1
"標誌",1
"標語",1
"標價",1
"標題",1
"標籤",2
"模式",10
"模糊",5
"模擬",2
"樣子",1
"歐吉桑",6
"歐治",1
"歐治鼻",3
"歐洲",1
"歐珀",1
"歐珀說",1
"歐美",2
"歐盟",2
"毆打",1
"潑灑",1
"潔淨",2
"潘女",5
"潘文忠",2
"潘父",1
"潘曉穎",1
"潘曉穎來",1
"潛逃",1
"潛艦",4
"潤泰",2
"潤隆",2
"潰亡",1
"澄清",5
"熟知",2
"熟悉",1
"熟習",1
"熟識",1
"熬過",1
"熱心",1
"熱血",2
"熱身",1
"熱門",1
"熱門話題",2
"熱度",3
"熱烈",1
"熱情",2
"熱淚",1
"熱愛",1
"熱誠",1
"熱舞",1
"熱潮",1
"熱鬧",5
"熱議",5
"獎助學金",1
"獎項",3
"瑩雪",1
"璀璨",1
"盤中",1
"盤查",1
"盤桓",1
"盤算",4
"盤整",1
"盤點",2
"確不",1
"確可",1
"確定",11
"確保",5
"確信",1
"確很難",1
"確實",21
"確滿",1
"確認",12
"碼頭",1
"磋商",1
"稻草",1
"稽查",2
"稿酬",8
"穀賤傷農",2
"箱涵",2
"範圍",11
"範疇",1
"篇文章",1
"緘默",1
"線索",1
"緣由",1
"緣當",1
"編列",6
"編按",1
"編第",1
"編號",1
"編譯館",1
"緩慢",2
"緩漲",1
"緯來",1
"練肖話",1
"罵人",1
"罵慘",1
"罵誰",2
"罵聲",1
"罷了",2
"蓬勃發展",1
"蔓延",1
"蔡丁貴",5
"蔡丁貴認",1
"蔡女",3
"蔡不姓",1
"蔡母",2
"蔡永彬",1
"蔡向文",1
"蔡吳",2
"蔡其昌",1
"蔡孟修",3
"蔡柯",1
"蔡玲",1
"蔡英",2
"蔡衍明",1
"蔡等",1
"蔡雅瀅",1
"蔡對",1
"蔡說",1
"蔡賤",1
"蔡壁",19
"蔣中正",3
"蔣介石",3
"蔣公",2
"蔣化",1
"蔣友柏",1
"蔣玉麟",1
"蔣孝嚴",1
"蔣家",2
"蔬果",10
"蔬菜",11
"蝴蝶",1
"衛川",1
"衛生",1
"衛生局",8
"衛生局長",1
"衛生紙",16
"衛生署",1
"衛星",1
"衛浴",2
"衛冕",1
"衛福",1
"衛福部",8
"衛環",1
"衝刺",1
"衝突",8
"衝破",3
"衝殺",1
"衝著",1
"衝過來",1
"衝鋒",1
"衝擊",12
"複決",1
"複製",6
"複數",2
"複雜",4
"誕生",1
"誕辰",1
"誰知",3
"誰嗎",2
"課本",2
"課後",1
"課稅",7
"課程",2
"課綱",1
"課徵",6
"課題",4
"誹謗",3
"誹謗罪",2
"調查",24
"調查局",3
"調查報告",2
"調查結果",3
"調配",1
"調高",2
"調節",2
"調解",2
"調漲",3
"調閱",1
"調整",7
"談一談",1
"談判",7
"談到",5
"談扁",1
"談話",4
"談談",3
"談錢",1
"請勿",9
"請出",1
"請求",1
"請來",1
"請於",1
"請柯",1
"請益",2
"請假",2
"請問",1
"請常",1
"請給",1
"請點此",1
"請辭",22
"論文",2
"論斤",1
"論定",1
"論述",4
"論處",1
"論壇",33
"論點",2
"論斷",2
"諸公",1
"諸多",7
"豬肝",1
"賢內助",1
"賣台",1
"賣地",1
"賣相",2
"賣場",2
"賣給",2
"賣新北市",1
"賤賣",1
"賦予",2
"賦格",1
"賦稅",1
"質問",2
"質感",1
"質詢",12
"質疑",30
"質優",1
"質議",1
"賭氣",1
"趣味",1
"踏入",2
"踏戶",1
"踏勘",1
"踢皮球",1
"踢開",1
"踢踢",3
"踢館",2
"輛次",1
"輩份",1
"輪狀病毒",1
"輪流",1
"輪替",3
"輪椅",1
"適可而止",1
"適用",2
"適任",1
"適合",11
"適性化",1
"適法性",1
"適度",1
"適逢",1
"適當",3
"遭人虛",1
"遭川",1
"遭日",1
"遭北市",1
"遭北檢",1
"遭民眾",2
"遭民眾舉",1
"遭白",1
"遭來",1
"遭到",7
"遭拒",1
"遭柯",1
"遭殃",1
"遭控",1
"遭許",1
"遭逢",1
"遭黃姓",1
"遭蜂",1
"遭遇",1
"遭瘋傳",1
"遭潑",1
"遭諷",1
"遭檢調",1
"遭斷",1
"遭爆",2
"遮雨棚",1
"遮蔽",1
"遷台",1
"遷至",1
"遷走",1
"遷建",4
"遷移",2
"鄧玉瑩",1
"鄧家基",1
"鄭文燦",3
"鄭弘儀",9
"鄭伊秀",1
"鄭南榕",3
"鄭重",1
"鄭家純",1
"鄭新助",1
"鄭運鵬",6
"鄭麗君",3
"鄰兵",1
"鄰里",1
"鄰居",2
"鄰近",2
"銷假",1
"銷售",3
"銷售額",1
"銷量",2
"鋁業",1
"鋒面",1
"鋪平道路",1
"鋪設",1
"閱歷",1
"閱覽",3
"震災",3
"震撼",5
"震驚",1
"靠大老",1
"靠不住",1
"靠北",3
"靠右",1
"靠近",3
"靠哥",1
"靠勤",1
"鞋子",2
"鞏固",1
"養出",1
"養成",1
"養魚",1
"餘命",1
"餘波盪漾",1
"餘毒",1
"餘溫",1
"餘數",1
"駐日",1
"駐守",2
"駐美",2
"駐紮",2
"駐點",1
"駕駛",1
"髮夾",1
"鬧大",1
"鬧哪",1
"鬧區",1
"鬧劇",1
"魄力",3
"黎民",1
"黎佬",1
"黎智英",1
"儘速",1
"儘管",4
"冀望",1
"凝結",1
"凝聚",4
"器材",1
"噩夢",1
"噪音",11
"奮勇向前",1
"奮鬥",1
"奮戰到底",2
"學台",1
"學生",34
"學系",1
"學者",9
"學界",2
"學倫",1
"學倫不查",1
"學校",12
"學院",5
"學區",1
"學理",1
"學習",8
"學術",5
"學測考",1
"學童",1
"學費",1
"學園",2
"學會",3
"學運",14
"學運領袖",1
"學歷",2
"學齡兒童",1
"導火線",1
"導正",1
"導致",35
"導演",5
"導演獎",1
"憲兵",5
"憲兵隊",2
"憲改",1
"憲法",5
"憾事",2
"戰力",1
"戰士",1
"戰不怯",1
"戰北市",1
"戰死",1
"戰利品",1
"戰局",4
"戰役",1
"戰爭",1
"戰柯",1
"戰將",4
"戰情",1
"戰敗",1
"戰略",5
"戰略性",1
"戰術",1
"戰鼓",1
"戰機",2
"撻伐",1
"擁抱",2
"擁著",1
"擁擠",1
"擄獲",1
"擅自",4
"擋路",1
"擋箭牌",2
"操刀",1
"操守",1
"操作",11
"操控",3
"操場",1
"操盤手",2
"擔心",19
"擔任",30
"擔當",3
"擔憂",3
"擔擱",1
"據悉",3
"據聞",1
"據點",2
"整天",1
"整片",1
"整件",1
"整件事",1
"整合",4
"整地",1
"整宅",3
"整形",2
"整治",17
"整修",1
"整個",13
"整起",2
"整理",4
"整備",1
"整頓",1
"整整",1
"整體",8
"整體規劃",1
"曉得",4
"曉曉",1
"樹景",1
"橋下",2
"橋因",1
"橋至",1
"橋面",1
"橋梁",1
"橋新設",1
"橋樑",2
"橙色",1
"機上",1
"機車",37
"機具",16
"機制",17
"機密",1
"機場",2
"機會",25
"機載",1
"機遇",1
"機構",2
"機關",6
"機關槍",1
"機關算盡",1
"機齡",1
"橡皮圖章",1
"橫跨",1
"歷史",31
"歷史小說",1
"歷史性",1
"歷任",3
"歷年",1
"歷次",3
"歷來",1
"歷程",2
"歷經",8
"歷練",1
"澳門",1
"澳洲",1
"澳廠",1
"激化",1
"激烈",8
"激動",1
"激增",1
"激憤",1
"激賞",1
"濃厚",3
"濃度",1
"濃霧",1
"燃煤",8
"燃燒",1
"燈海",4
"燈區",1
"燈會",5
"燈節",16
"燒了",1
"燒成",1
"燒毀",1
"燙傷",1
"獨力",2
"獨大老",1
"獨子",1
"獨右",1
"獨白",1
"獨立",10
"獨自",2
"獨到見解",1
"獨厚",4
"獨派",30
"獨派給",1
"獨家",3
"獨特",3
"獨排",1
"獨裁",4
"獨當一面",1
"獨董",2
"盧世昌則",1
"盧博基",1
"積分",2
"積欠",2
"積極",16
"積極爭取",1
"積極進取",3
"積極態度",1
"積點",1
"築巢",1
"篤定",2
"糖衣",1
"縝密",1
"縣市",12
"縣市長",7
"縣府",5
"縣長",36
"縣議員",1
"罹患",1
"翱翔",1
"膨脹",1
"興安",1
"興建",5
"興票案",3
"興富",3
"興趣",3
"興趣缺缺",1
"蕃薯藤",2
"蕭亞",4
"蕭亞潭",1
"蕭亞譚",19
"蕭姓",2
"蕭師",1
"蕭等",1
"蕭福生",2
"蕭曉玲",7
"融一",2
"融冰",1
"螢光幕",1
"螢橋國小",2
"褫奪公權",3
"褲管",1
"親又親",1
"親上",1
"親口",1
"親子",1
"親中",5
"親切",1
"親友",2
"親水",2
"親民黨",1
"親耳",1
"親自",12
"親吻",1
"親近",2
"親信",2
"親赴",1
"親密",1
"親痛仇快",1
"親筆簽名",1
"親睦",1
"親離",1
"諮詢",1
"諱言",1
"諷斥",1
"諷刺",1
"諾貝爾獎",1
"謀財害命",1
"謀殺",2
"謀略",2
"謀略家",1
"貓比",1
"貓纜",2
"賴坤成",1
"賴柯會",1
"賴香伶",1
"賴神",1
"賴清德",32
"賴清德將",1
"賴揆",2
"踴躍",1
"輸出",3
"輸尿管",1
"輸面",1
"輸送",1
"輸掉",1
"輸給",2
"輸贏",3
"輻射",1
"辦公室",17
"辦法",27
"辦個",1
"辦理",10
"辦證",1
"遲不提",1
"遲未",1
"遲早",1
"遲早會",1
"遲鈍",2
"遲緩",1
"遲遲",3
"遴選",9
"遵守",3
"選了",1
"選上",1
"選不上",1
"選不贏",2
"選手",1
"選出",10
"選民",31
"選任",1
"選妃",2
"選局",2
"選取",1
"選委會",1
"選定",1
"選前",5
"選柯",1
"選區",13
"選情",10
"選票",19
"選項",3
"選新北",1
"選過",2
"選對",1
"選對會",5
"選戰",64
"選擇",22
"選擇權",3
"選舉",128
"遺忘",1
"遺毒",1
"遺緒",1
"遺憾",2
"遺體",5
"遼寧",1
"醒醒",1
"鋼筋",2
"鋼構",3
"鋼構橋",1
"鋼鋁",3
"鋼鋁稅",2
"鋼橋",1
"鋼鐵",1
"錄用",8
"錄取",3
"錄音",2
"錄影",3
"錢人",1
"錢坑",1
"錢約",1
"錦標賽",1
"錯愕",2
"錯亂",1
"錯誤",9
"錯還",1
"錯覺",1
"隧道",1
"隨口",1
"隨行",1
"隨即",6
"隨林佳龍",1
"隨便",1
"隨後",9
"隨時",4
"隨扈",1
"隨棍",1
"隨著",7
"隨意",2
"隨機",1
"險勝",2
"險境",1
"雕飾",1
"霍夫曼",1
"霍金",8
"靜下心來",1
"靜坐",2
"靜待",1
"靜態",1
"靜默",1
"靜聲",1
"頤宮",4
"頭皮",1
"頭份",1
"頭卻",1
"頭家來",1
"頭條",32
"頭部",1
"頭殼",2
"頭殼壞去",1
"頭腦",1
"頭號",1
"頭對",1
"頸部",1
"頸椎",1
"頻打北",1
"頻傳",4
"頻道",1
"頻遭",1
"頻頻",3
"頻繁",3
"餐具",5
"餐敘",1
"餐飲",6
"餐飲業",2
"餐會",2
"餐館",1
"餐廳",25
"館長",3
"駭客",2
"鮑銘璞",1
"鴨蛋",1
"黔驢技窮",1
"默哀",1
"默契",1
"默認",1
"龍江路",1
"龍吟",1
"龍捲風",1
"龍獅會",1
"龍龍",1
"龜兔",1
"優化",1
"優先",3
"優先選擇",1
"優利",1
"優秀",2
"優秀人才",1
"優良",1
"優厚",1
"優待票",1
"優惠",14
"優惠卡",1
"優惠價",1
"優渥",2
"優等",1
"優越感",1
"優勢",3
"優質",2
"優點",2
"儲值卡",1
"嚇到",1
"壓力",12
"壓小物",1
"壓死",2
"壓制",4
"壓迫",2
"壓過",1
"壓境",1
"壓榨",1
"壓縮",1
"嬰兒",1
"尷尬",3
"幫手",2
"幫台",1
"幫忙",4
"幫助",4
"彌平",1
"彌補",1
"彌撒",1
"懂得",1
"懇談",1
"懇請",1
"應力",1
"應予",1
"應付",2
"應以",2
"應可降",1
"應可趕",1
"應用",5
"應由",1
"應立即",1
"應先",2
"應守",1
"應自",1
"應坐",1
"應受",1
"應前",1
"應急",1
"應要",1
"應納",1
"應從",1
"應組",1
"應速",1
"應照",1
"應該",62
"應盡",1
"應說",1
"應戰",3
"應還",1
"應顧",1
"應變",10
"戲曲",1
"戲稱",2
"戲劇",3
"戲劇性",1
"戲碼",1
"戴上",1
"戴季",1
"戴高帽子",1
"戴資穎痛",1
"擊敗",1
"擠得",1
"擠進",2
"擠滿",1
"擦脂抹粉",1
"擦槍",1
"擬於",1
"擬將",1
"擬採",1
"擬推",1
"擱置",1
"斃命",2
"曖昧",1
"檔案",2
"檢方",3
"檢出",1
"檢定",2
"檢查",1
"檢座",1
"檢討",11
"檢測",2
"檢視",10
"檢察",1
"檢察官",1
"檢察長",2
"檢舉",22
"檢警",5
"檢警將",1
"檢驗",5
"檢體",1
"濟南",1
"濟南路",9
"濫用",1
"濫建恐",1
"營收",5
"營利",5
"營建",5
"營救",1
"營造",2
"營業",2
"營業所",1
"營業稅",3
"營運",7
"營養",1
"獲此",1
"獲利",3
"獲兩人",1
"獲准",1
"獲益",1
"獲得",26
